47.6,3167
47.7,1001
47.7,473
47.7,290
47.7,550
47.7,1271
47.7,2209
47.7,1746
47.7,2685
47.7,2616
47.7,3149
47.8,174
47.8,1161
47.8,1229
47.8,537
47.8,1362
47.8,1304
47.8,2421
47.8,2223
47.8,2832
47.9,938
47.9,102
47.9,1117
47.9,234
47.9,1437
47.9,1566
47.9,2800
47.9,2959
48,726
48,304
48,891
48,589
48,1068
48,1970
48,2547
48,2652
48,2578
48.1,1020
48.1,462
48.1,1222
48.1,1121
48.1,810
48.1,319
48.1,2186
48.1,2068
48.1,3012
48.1,3045
48.1,2730
48.1,2887
48.1,3091
48.2,23
48.2,199
48.2,610
48.2,552
48.2,482
48.2,1052
48.2,1998
48.2,1219
48.2,2436
48.2,2586
48.2,2207
48.3,341
48.3,854
48.3,2066
48.3,3026
48.4,129
48.4,520
48.4,1166
48.4,725
48.4,1034
48.4,873
48.4,114
48.4,2285
48.4,1815
48.4,2147
48.4,3068
48.4,3077
48.4,3196
48.5,500
48.5,267
48.5,230
48.5,971
48.5,1125
48.5,1633
48.5,96
48.5,517
48.5,2500
48.5,2444
48.6,1086
48.6,1935
48.6,2032
48.6,2306
48.6,3175
48.7,1586
48.7,1986
48.7,1925
48.7,3052
48.7,2954
48.8,32
48.8,449
48.8,2277
48.8,1893
48.8,2409
48.8,2817
48.8,1997
48.9,189
48.9,1082
48.9,864
48.9,874
48.9,431
48.9,1533
48.9,1346
48.9,1884
48.9,2142
48.9,2281
48.9,2398
48.9,2351
48.9,3136
49,750
49,1142
49,875
49,1589
49,1800
49,2945
49.1,1320
49.1,1672
49.1,866
49.1,2293
49.1,2318
49.2,125
49.2,399
49.2,231
49.2,2785
49.2,3004
49.2,3129
49.3,272
49.3,928
49.3,2091
49.3,2433
49.4,21
49.4,1551
49.4,3058
49.4,2727
49.4,2455
49.5,438
49.5,2027
49.5,2314
49.6,2187
49.6,2549
49.6,2446
49.6,2499
49.6,3186
49.6,2938
49.7,1007
49.7,1245
49.7,1383
49.7,2042
49.7,1960
49.7,1599
49.7,1600
49.7,2894
49.7,3075
49.8,800
49.8,930
49.8,1676
49.8,1361
49.8,2202
49.8,1640
49.8,3156
49.9,823
49.9,3189
50,1267
50,1506
50,2310
50.1,224
50.1,595
50.1,842
50.1,1643
50.1,1096
50.1,1468
50.1,1307
50.1,1694
50.1,1200
50.1,1269
50.1,2059
50.1,2119
50.1,2435
50.1,2453
50.1,2508
50.1,2899
50.2,435
50.2,1248
50.2,1399
50.2,1384
50.2,1860
50.2,1756
50.2,3042
50.2,3095
50.3,154
50.3,1217
50.3,2250
50.3,2952
50.4,417
50.4,1017
50.4,70
50.4,110
50.4,855
50.4,1423
50.4,1855
50.4,1668
50.4,2630
50.5,134
50.5,256
50.5,458
50.5,946
50.5,122
50.5,2025
50.5,1973
50.5,3006
50.6,646
50.6,652
50.7,385
50.7,43
50.7,343
50.7,1264
50.7,1582
50.7,2182
50.7,2287
50.7,2371
50.7,2757
50.7,3002
50.8,880
50.8,1114
50.8,2016
50.8,1876
50.8,2925
50.8,3127
50.9,518
50.9,1189
50.9,1215
50.9,1902
50.9,2590
50.9,2315
50.9,2888
51,760
51,957
51,1517
51,521
51,2255
51,3125
51.1,960
51.1,583
51.1,2391
51.1,2379
51.1,2792
51.1,2745
51.2,463
51.2,97
51.2,49
51.2,1279
51.2,1514
51.2,543
51.2,1645
51.2,1403
51.2,1703
51.2,1926
51.2,2432
51.2,2891
51.2,2892
51.2,2936
51.3,1992
51.3,2947
51.3,759
51.4,149
51.4,1014
51.4,897
51.4,2214
51.4,2364
51.4,2005
51.5,1191
51.5,779
51.5,1284
51.5,2240
51.5,3120
51.6,606
51.6,682
51.6,1526
51.6,1532
51.6,1240
51.6,2327
51.6,2276
51.6,2301
51.6,2200
51.6,2205
51.6,2522
51.6,3085
51.6,3135
51.7,461
51.7,989
51.7,276
51.7,279
51.7,1155
51.7,1173
51.7,2690
51.7,2299
51.7,2533
51.8,562
51.8,534
51.8,856
51.8,1272
51.8,2012
51.8,1547
51.8,2523
51.8,2510
51.8,2393
51.8,2619
51.9,523
51.9,2451
51.9,2958
51.9,2846
52,889
52,803
52,764
52,681
52,767
52,1227
52,2289
52,1657
52,1544
52,1974
52,2120
52,2564
52.1,229
52.1,485
52.1,17
52.1,838
52.1,1529
52.1,1341
52.1,1754
52.1,2037
52.1,2470
52.1,2845
52.1,2621
52.1,3140
52.2,37
52.2,1358
52.2,1958
52.2,2767
52.2,434
52.2,2905
52.3,161
52.3,329
52.3,1231
52.3,2067
52.3,1894
52.3,1826
52.4,934
52.4,2056
52.4,2588
52.5,20
52.5,347
52.5,771
52.5,1049
52.5,929
52.5,1621
52.5,2303
52.5,2900
52.6,1257
52.6,560
52.6,1511
52.6,283
52.6,935
52.6,2581
52.6,3147
52.7,988
52.7,1188
52.7,1832
52.7,1988
52.7,1967
52.7,2447
52.7,2691
52.8,8
52.8,63
52.8,1527
52.8,1022
52.8,1538
52.8,1570
52.8,2045
52.8,2248
52.8,2944
52.9,696
52.9,264
52.9,633
52.9,573
52.9,607
52.9,907
52.9,2297
52.9,1581
52.9,2474
52.9,2750
52.9,2932
53,1199
53,305
53,1308
53,1477
53,1720
53,2179
53,2780
53,2971
53,3048
53.1,846
53.1,48
53.1,85
53.1,1032
53.1,2043
53.1,1749
53.1,2557
53.1,2897
53.1,3084
53.1,3119
53.2,648
53.2,1303
53.2,1471
53.2,1797
53.2,1713
53.2,2787
53.2,2382
53.2,2122
53.2,2106
53.2,2482
53.2,2980
53.2,381
53.2,282
53.2,2626
53.2,228
53.2,3181
53.3,556
53.3,1238
53.3,647
53.3,1359
53.3,2002
53.3,2877
53.3,2810
53.3,2376
53.3,2973
53.4,1784
53.4,1066
53.4,1028
53.4,2
53.4,561
53.4,1929
53.4,2466
53.4,3062
53.5,693
53.5,406
53.5,472
53.5,492
53.5,1386
53.5,1410
53.5,1637
53.5,1763
53.5,1864
53.5,2878
53.5,2998
53.6,379
53.6,1230
53.6,1942
53.6,677
53.6,2117
53.6,2469
53.6,2594
53.6,3018
53.7,151
53.7,1025
53.7,1091
53.7,1520
53.7,1483
53.7,1814
53.7,2494
53.7,3005
53.8,749
53.8,975
53.8,1543
53.8,2152
53.8,2100
53.8,2215
53.8,2583
53.8,2895
53.8,332
53.8,117
53.8,84
53.9,157
53.9,447
53.9,829
53.9,1044
53.9,1362
53.9,1891
53.9,1957
53.9,1540
53.9,3057
53.9,2616
53.9,2151
53.9,2105
53.9,95
53.9,3190
54,954
54,404
54,393
54,1524
54,1727
54,2216
54,1566
54,3100
54.1,215
54.1,255
54.1,88
54.1,6
54.1,723
54.1,649
54.1,747
54.1,1185
54.1,973
54.1,1492
54.1,1502
54.1,2458
54.1,2497
54.1,2685
54.1,2641
54.1,2959
54.1,3031
54.2,812
54.2,150
54.2,1457
54.2,1948
54.2,28
54.2,2077
54.2,2758
54.3,684
54.3,102
54.3,871
54.3,1354
54.3,1743
54.3,2087
54.3,2794
54.3,2578
54.3,2625
54.3,2820
54.3,2840
54.4,155
54.4,290
54.4,550
54.4,1428
54.4,1051
54.4,16
54.4,798
54.4,1390
54.4,1290
54.4,1964
54.4,2223
54.4,2333
54.4,2693
54.4,2749
54.4,3191
54.4,3182
54.4,2086
54.5,416
54.5,251
54.5,1255
54.5,1154
54.5,260
54.5,1623
54.5,1375
54.5,65
54.5,24
54.5,2381
54.5,2798
54.5,2858
54.5,2601
54.6,665
54.6,852
54.6,1093
54.6,1555
54.6,2586
54.6,2635
54.6,2822
54.6,2823
54.6,2826
54.7,1001
54.7,496
54.7,462
54.7,1219
54.7,1321
54.7,1446
54.7,2352
54.7,2459
54.7,2484
54.8,267
54.8,90
54.8,854
54.8,1304
54.8,1682
54.8,993
54.8,1479
54.8,1866
54.8,2735
54.8,2811
54.8,2405
54.9,517
54.9,1229
54.9,962
54.9,2207
54.9,1778
54.9,2066
54.9,2068
54.9,2366
54.9,2985
54.9,216
54.9,2915
54.9,2882
54.9,3141
54.9,449
54.9,413
55,775
55,757
55,683
55,1406
55,1586
55,1812
55,2421
55,3054
55,3010
55,2929
55,3134
55.1,955
55.1,1440
55.1,2036
55.1,2180
55.1,1612
55.1,2449
55.1,2444
55.1,2409
55.2,1052
55.2,1171
55.2,218
55.2,230
55.2,1997
55.2,2032
55.2,2491
55.2,3073
55.2,2887
55.2,2867
55.3,913
55.3,549
55.3,699
55.3,500
55.3,507
55.3,1232
55.3,1117
55.3,1056
55.3,245
55.3,1901
55.3,2285
55.3,3198
55.3,2893
55.4,23
55.4,1300
55.4,369
55.4,315
55.4,437
55.4,1533
55.4,753
55.4,2163
55.4,1823
55.4,1837
55.4,2239
55.4,2673
55.4,3167
55.5,532
55.5,970
55.5,473
55.5,79
55.5,1080
55.5,2023
55.5,1671
55.5,2341
55.5,2809
55.5,2701
55.5,2995
55.6,184
55.6,866
55.6,761
55.6,751
55.6,438
55.6,1020
55.6,1314
55.6,1875
55.6,1746
55.6,2015
55.6,3098
55.7,96
55.7,1142
55.7,928
55.7,1187
55.7,1551
55.7,1726
55.7,2694
55.8,709
55.8,836
55.8,129
55.8,191
55.8,1435
55.8,1633
55.8,1614
55.8,2187
55.8,2351
55.8,2885
55.8,3109
55.9,903
55.9,1009
55.9,252
55.9,823
55.9,1454
55.9,1296
55.9,2031
55.9,1672
55.9,2272
55.9,2277
55.9,1649
55.9,2769
55.9,3003
56,401
56,399
56,1034
56,112
56,1640
56,2597
56,3189
56,3075
56.1,238
56.1,566
56.1,574
56.1,1854
56.1,3052
56.1,2938
56.1,2894
56.1,3177
56.2,1267
56.2,1424
56.2,249
56.2,1603
56.2,1622
56.2,3145
56.2,3068
56.3,531
56.3,1086
56.3,1176
56.3,1273
56.3,1432
56.3,2547
56.3,2508
56.4,224
56.4,407
56.4,842
56.4,1552
56.4,1700
56.4,1936
56.4,1468
56.4,1437
56.5,113
56.5,293
56.5,874
56.5,770
56.5,1337
56.5,1760
56.5,2059
56.5,2181
56.5,2499
56.5,2646
56.5,3180
56.6,992
56.6,979
56.6,599
56.6,575
56.6,855
56.6,1376
56.6,1373
56.6,1474
56.6,1571
56.6,2147
56.6,2293
56.6,3095
56.6,3175
56.7,1200
56.7,814
56.7,1709
56.7,1738
56.7,504
56.7,1993
56.7,2396
56.7,2142
56.7,2674
56.7,1423
56.7,1496
56.7,2751
56.8,110
56.8,256
56.8,785
56.8,1070
56.8,231
56.8,134
56.8,189
56.8,2302
56.8,1681
56.8,409
56.9,1535
56.9,800
56.9,1245
56.9,1280
56.9,135
56.9,272
56.9,1949
56.9,2345
57,70
57,387
57,402
57,481
57,1061
57,582
57,1676
57,136
57,1984
57,1892
57,1817
57,1828
57,2945
57,2339
57,2899
57,2817
57.1,652
57.1,352
57.1,1019
57.1,957
57.1,1264
57.1,140
57.1,1399
57.1,1403
57.1,2446
57.1,2802
57.1,2580
57.1,2379
57.1,3027
57.1,3074
57.1,3077
57.2,867
57.2,1611
57.2,1411
57.2,1421
57.2,2250
57.2,2478
57.3,503
57.3,1684
57.3,816
57.3,1189
57.3,519
57.3,520
57.3,521
57.3,1514
57.4,458
57.4,385
57.4,1377
57.4,1248
57.4,1261
57.4,2792
57.4,2828
57.5,1360
57.5,2205
57.5,1801
57.5,1703
57.5,1742
57.5,2703
57.5,2656
57.5,2630
57.5,2595
57.5,3091
57.5,3129
57.6,115
57.6,1998
57.6,2618
57.7,463
57.7,1240
57.7,1042
57.7,1029
57.7,1876
57.7,2432
57.7,2522
57.7,2590
57.7,3135
57.7,3157
57.8,153
57.8,912
57.8,646
57.8,864
57.8,1271
57.8,1710
57.8,2177
57.8,1836
57.8,2315
57.8,2411
57.8,2702
57.8,2892
57.9,452
57.9,1307
57.9,760
57.9,971
57.9,984
57.9,897
57.9,3120
58,1143
58,10
58,276
58,945
58,1456
58,1470
58,759
58,2310
58,2722
58.1,1547
58.1,1959
58.1,1489
58.1,2091
58.1,2800
58.1,2901
58.2,704
58.2,880
58.2,827
58.2,2587
58.2,3033
58.2,2947
58.3,2198
58.3,2455
58.3,2888
58.3,2569
58.4,37
58.4,682
58.4,526
58.4,353
58.4,889
58.4,1826
58.4,2209
58.4,2214
58.4,2364
58.4,2619
58.4,3089
58.5,989
58.5,1600
58.5,1894
58.5,2318
58.6,551
58.6,2301
58.6,960
58.6,2942
58.6,2891
58.7,764
58.7,461
58.7,1425
58.7,2767
58.8,618
58.8,283
58.8,946
58.8,1341
58.8,2012
58.8,2727
58.9,692
58.9,1227
58.9,1208
58.9,2299
58.9,2056
58.9,2144
58.9,2958
59,484
59,771
59,639
59,1347
59,1657
59,2037
59,1938
59,2706
59,2470
59,2451
59,2533
59.1,1884
59.1,2041
59.1,1937
59.1,2564
59.1,2750
59.2,154
59.2,593
59.2,998
59.2,1164
59.2,2226
59.2,2392
59.2,2971
59.2,3019
59.2,2691
59.3,243
59.3,1420
59.3,1958
59.3,1749
59.3,2447
59.3,2626
59.3,3032
59.4,97
59.4,832
59.4,1257
59.4,1188
59.4,1818
59.4,1587
59.4,1503
59.4,2067
59.5,431
59.5,573
59.5,939
59.5,1155
59.5,1707
59.5,2005
59.5,2659
59.5,2854
59.6,279
59.6,48
59.6,1231
59.6,2717
59.6,2588
59.7,347
59.7,370
59.7,1488
59.7,2846
59.7,2393
59.8,234
59.8,2002
59.8,1643
59.8,1511
59.8,2627
59.8,2679
59.9,537
59.9,1215
59.9,1239
59.9,1797
59.9,1538
59.9,2973
59.9,3012
59.9,3085
60,838
60,1175
60,1362
60,2286
60,1864
60,1543
60,2105
60.1,406
60.1,228
60.1,185
60.1,1592
60.1,2197
60.1,2384
60.1,3084
60.2,817
60.2,1151
60.2,1506
60.2,2152
60.2,2998
60.3,381
60.3,930
60.3,935
60.3,782
60.3,1744
60.3,2243
60.3,2594
60.3,2616
60.4,117
60.4,161
60.4,1502
60.4,1359
60.4,2539
60.4,3096
60.5,975
60.5,615
60.5,28
60.5,472
60.5,1637
60.5,1559
60.5,3057
60.5,2578
60.5,2900
60.6,1841
60.6,1540
60.6,2699
60.7,445
60.7,332
60.7,1724
60.7,1629
60.7,1970
60.7,2376
60.7,2542
60.7,2510
60.8,693
60.8,1520
60.8,404
60.8,1784
60.8,2826
60.8,2840
60.9,171
60.9,1
60.9,1154
60.9,749
60.9,1049
60.9,1306
60.9,1428
60.9,1713
60.9,2088
60.9,2119
60.9,2980
60.9,2920
60.9,2895
61,920
61,2000
61,1566
61,2151
61,3191
61.1,1429
61.1,1673
61.1,1964
61.1,2159
61.1,449
61.1,3141
61.2,1007
61.2,829
61.2,5
61.2,76
61.2,1632
61.2,2421
61.2,1973
61.2,2611
61.2,3147
61.3,151
61.3,329
61.3,665
61.3,1763
61.3,16
61.3,2223
61.3,2180
61.3,1942
61.3,2810
61.3,2333
61.3,2582
61.4,583
61.4,869
61.4,2903
61.5,422
61.5,277
61.5,1229
61.5,775
61.5,2066
61.5,2811
61.5,2428
61.5,2586
61.5,2967
61.5,2823
61.6,230
61.6,2591
61.6,2878
61.6,63
61.7,1111
61.7,2415
61.7,2068
61.7,2132
61.8,473
61.8,534
61.8,2448
61.8,1051
61.8,1052
61.8,1096
61.8,3062
61.8,2887
61.9,315
61.9,810
61.9,677
61.9,2
61.9,23
61.9,988
61.9,549
61.9,462
61.9,2444
61.9,3025
62,1526
62,919
62,257
62,416
62,1746
62,1321
62,1310
62,823
62,2266
62,2268
62,2985
62.1,95
62.1,696
62.1,762
62.1,2032
62.1,1961
62.1,1586
62.1,2277
62.1,2929
62.1,3119
62.2,396
62.2,854
62.2,1267
62.2,1743
62.2,2677
62.2,2285
62.2,1940
62.2,1982
62.2,3003
62.2,3094
62.2,2851
62.2,2925
62.2,2926
62.3,96
62.3,982
62.3,1386
62.3,1551
62.3,1812
62.3,2352
62.3,2187
62.3,2635
62.3,2655
62.3,2894
62.3,3098
62.4,690
62.4,1172
62.4,856
62.4,918
62.4,1680
62.4,1361
62.4,1861
62.4,1640
62.4,1537
62.4,1957
62.4,2745
62.4,3104
62.5,221
62.5,395
62.5,812
62.5,1448
62.5,1454
62.5,1602
62.5,1766
62.5,1939
62.5,1354
62.5,2430
62.5,2957
62.5,2819
62.5,3075
62.6,952
62.6,1135
62.6,2015
62.6,1314
62.6,2794
62.6,2707
62.7,134
62.7,437
62.7,1523
62.7,1447
62.7,1623
62.7,2404
62.7,2381
62.7,2959
62.7,3140
62.7,20
62.8,288
62.8,770
62.8,1117
62.8,1664
62.8,1423
62.8,492
62.8,447
62.8,1585
62.8,2216
62.8,2694
62.8,2885
62.8,2474
62.8,2494
62.8,2993
62.8,3078
62.8,101
62.9,993
62.9,1199
62.9,49
62.9,1351
62.9,1056
62.9,1822
62.9,2583
62.9,3198
62.9,2890
62.9,2692
63,393
63,79
63,1483
63,1403
63,1570
63,3058
63,2944
63,1823
63.1,561
63.1,801
63.1,252
63.1,1187
63.1,1170
63.1,1200
63.1,1327
63.1,1741
63.1,1649
63.1,2758
63.1,3156
63.2,21
63.2,267
63.2,683
63.2,1016
63.2,1440
63.2,1268
63.2,1376
63.2,1552
63.3,324
63.3,652
63.3,1479
63.3,1608
63.3,2181
63.3,1984
63.3,2008
63.3,2495
63.3,2523
63.4,122
63.4,249
63.4,238
63.4,582
63.4,598
63.4,1308
63.4,256
63.4,1245
63.4,2412
63.4,2059
63.4,2968
63.4,3064
63.4,3067
63.5,663
63.5,957
63.5,1142
63.5,1255
63.5,1201
63.5,1936
63.5,2240
63.5,2773
63.5,2760
63.6,871
63.6,633
63.6,1065
63.6,1091
63.6,1280
63.6,1360
63.6,1536
63.6,1901
63.6,1969
63.6,2122
63.6,2658
63.6,3193
63.6,2893
63.7,196
63.7,282
63.7,458
63.7,1189
63.7,1758
63.7,520
63.7,637
63.7,2224
63.7,2409
63.7,2458
63.7,2081
63.7,2983
63.7,3068
63.7,3101
63.8,785
63.8,648
63.8,684
63.8,1432
63.8,1259
63.8,1801
63.8,1993
63.8,2522
63.8,2342
63.9,595
63.9,862
63.9,814
63.9,1270
63.9,2205
63.9,2674
63.9,2735
63.9,3027
63.9,2859
64,703
64,114
64,90
64,1163
64,1777
64,1684
64,3135
64,3158
64,2673
64.1,218
64.1,463
64.1,816
64.1,1061
64.1,1264
64.1,1173
64.1,1925
64.1,2478
64.1,2555
64.1,2899
64.2,688
64.2,931
64.2,140
64.2,485
64.2,438
64.2,1261
64.2,800
64.2,1604
64.2,1876
64.2,2149
64.2,1066
64.2,2250
64.2,2429
64.2,2678
64.2,2703
64.2,2487
64.3,1157
64.3,907
64.3,1043
64.3,1691
64.3,842
64.3,1826
64.3,2177
64.3,2310
64.3,3074
64.3,3190
64.4,70
64.4,550
64.4,1800
64.4,2459
64.4,2892
64.4,3028
64.4,2344
64.4,2328
64.4,3107
64.5,385
64.5,740
64.5,1437
64.5,1083
64.5,2031
64.5,1671
64.5,1760
64.5,2580
64.5,2792
64.5,2809
64.6,369
64.6,1333
64.6,1828
64.6,2012
64.6,1740
64.6,2214
64.6,2615
64.6,2601
64.6,2587
64.7,1022
64.7,1271
64.7,606
64.7,880
64.7,1373
64.7,1613
64.7,2025
64.7,2030
64.7,2063
64.7,2113
64.7,2252
64.7,2239
64.7,3018
64.7,237
64.8,178
64.8,961
64.8,1686
64.8,1821
64.8,855
64.8,864
64.8,592
64.8,2163
64.8,2168
64.8,1959
64.8,2020
64.8,2044
64.8,2595
64.8,2870
64.8,2876
64.9,709
64.9,500
64.9,1148
64.9,552
64.9,1326
64.9,1706
64.9,1754
64.9,2731
64.9,3066
64.9,2839
64.9,2621
65,941
65,759
65,760
65,1240
65,1547
65,2036
65,1681
65,2209
65,2499
65.1,461
65.1,1504
65.1,1037
65.1,1082
65.1,1894
65.1,903
65.1,954
65.1,1929
65.1,2411
65.1,3073
65.1,3005
65.2,974
65.2,1668
65.2,1290
65.2,2165
65.2,2446
65.2,2318
65.2,2936
65.2,2938
65.2,3116
65.3,283
65.3,850
65.3,1505
65.3,2293
65.3,984
65.3,2086
65.3,1383
65.3,1304
65.3,2670
65.3,2590
65.3,2451
65.3,3010
65.4,753
65.4,909
65.4,1076
65.4,1997
65.4,1709
65.4,113
65.4,48
65.4,37
65.4,2447
65.4,2693
65.4,2901
65.5,471
65.5,1514
65.5,274
65.5,269
65.5,1094
65.5,1611
65.5,1836
65.5,2179
65.5,2971
65.6,1269
65.6,409
65.6,647
65.6,680
65.6,573
65.6,593
65.6,2267
65.6,2339
65.7,1188
65.7,407
65.7,1749
65.7,2701
65.7,2382
65.7,3040
65.8,913
65.8,301
65.8,524
65.8,1098
65.8,2067
65.8,1837
65.8,2219
65.8,2508
65.8,2686
65.8,2564
65.8,3184
65.8,2796
65.8,2706
65.8,2822
65.9,704
65.9,125
65.9,1496
65.9,1365
65.9,2018
65.9,2037
65.9,1892
65.9,2321
65.9,2056
65.9,2612
65.9,2636
65.9,2588
66,157
66,468
66,1143
66,1190
66,1208
66,834
66,836
66,1769
66,1307
66,1488
66,2889
66,2630
66.1,610
66.1,600
66.1,517
66.1,1446
66.1,793
66.1,1320
66.1,2198
66.1,2530
66.1,2750
66.1,3129
66.2,84
66.2,234
66.2,1227
66.2,1164
66.2,876
66.2,1727
66.2,1998
66.2,2973
66.2,2691
66.2,2618
66.3,494
66.3,1031
66.3,883
66.3,1600
66.3,3002
66.4,1175
66.4,97
66.4,585
66.4,1682
66.4,830
66.4,1832
66.4,228
66.4,3032
66.4,2817
66.5,412
66.5,77
66.5,1543
66.5,2533
66.5,2301
66.5,3077
66.5,3041
66.6,767
66.6,566
66.6,1887
66.6,1694
66.6,1555
66.6,2248
66.6,2952
66.6,2956
66.6,2976
66.7,1000
66.7,305
66.7,1347
66.7,1854
66.7,2734
66.7,3033
66.7,154
66.8,623
66.8,1081
66.8,381
66.8,382
66.8,3031
66.9,935
66.9,685
66.9,431
66.9,406
66.9,110
66.9,1449
66.9,2900
67,568
67,1520
67,2578
67,2980
67,2757
67,2840
67.1,682
67.1,779
67.1,1214
67.1,328
67.1,329
67.1,2027
67.1,1657
67.1,1583
67.1,2682
67.1,2998
67.2,1535
67.2,1183
67.2,1265
67.2,332
67.3,693
67.3,404
67.3,531
67.3,971
67.3,1420
67.3,1566
67.3,2314
67.4,1029
67.4,2455
67.5,591
67.5,1122
67.5,1632
67.5,1926
67.5,2238
67.5,1818
67.5,2333
67.5,3147
67.6,253
67.6,1636
67.7,522
67.7,28
67.7,775
67.7,1154
67.7,930
67.7,950
67.7,1341
67.7,2920
67.7,2594
67.7,2616
67.8,1044
67.8,2308
67.8,3120
67.9,473
67.9,1007
67.9,665
67.9,706
67.9,1554
67.9,1052
67.9,2185
68,2748
68,2947
68,3141
68,534
68.1,394
68.1,823
68.1,989
68.1,1746
68.1,1970
68.1,2700
68.2,189
68.2,771
68.2,2032
68.2,1856
68.2,1864
68.2,3057
68.2,2715
68.4,1428
68.4,1362
68.4,2277
68.5,2432
68.5,2958
68.6,920
68.6,992
68.6,1456
68.6,1763
68.6,1784
68.6,1363
68.6,2286
68.6,3052
68.7,1911
68.7,134
68.7,2430
68.7,2223
68.7,2798
68.7,3012
68.7,3003
68.8,1551
68.8,2187
68.8,102
68.8,2957
68.9,445
68.9,1267
68.9,1314
68.9,101
68.9,1692
68.9,1812
69,762
69,23
69,982
69,988
69,945
69,437
69,3096
69,3019
69.1,854
69.1,272
69.1,161
69.1,183
69.1,190
69.1,1517
69.1,1474
69.1,2259
69.1,3157
69.2,416
69.2,1004
69.2,1353
69.2,1640
69.2,2415
69.2,3125
69.3,1184
69.3,1403
69.3,1404
69.3,2180
69.3,2444
69.3,2129
69.3,3176
69.3,3198
69.4,856
69.4,2707
69.5,88
69.5,1532
69.5,782
69.5,2015
69.5,1649
69.5,2448
69.5,2120
69.5,2351
69.6,993
69.6,1139
69.6,1199
69.6,894
69.6,1567
69.7,179
69.7,467
69.7,1483
69.7,1852
69.7,2878
69.7,2583
69.7,2627
69.8,1019
69.8,539
69.8,252
69.8,393
69.8,1609
69.8,1593
69.8,1526
69.8,2302
69.8,2495
69.8,2500
69.9,749
69.9,2152
69.9,2893
69.9,2992
70,458
70,155
70,224
70,1155
70,1744
70,1969
70,1280
70,1294
70,1361
70,2983
70,2894
70.1,750
70.1,677
70.1,1248
70.1,1961
70.1,2421
70.1,2341
70.1,2848
70.2,463
70.2,832
70.2,672
70.2,1801
70.2,1823
70.3,79
70.3,236
70.3,637
70.3,520
70.3,492
70.3,1552
70.3,1711
70.3,2256
70.3,1962
70.3,2376
70.4,184
70.4,95
70.4,2266
70.4,3140
70.5,317
70.5,582
70.5,1432
70.5,2539
70.5,1876
70.5,1826
70.5,3067
70.6,117
70.6,957
70.6,1055
70.6,331
70.6,1354
70.6,1376
70.6,1421
70.6,2458
70.6,2418
70.6,2568
70.6,2892
70.6,2819
70.7,1440
70.7,1667
70.7,2177
70.7,2122
70.7,3191
70.8,812
70.8,2352
70.8,2988
70.9,447
70.9,34
70.9,58
70.9,538
70.9,1063
70.9,1091
70.9,2197
70.9,869
70.9,816
70.9,807
70.9,2873
70.9,2345
71,1001
71,256
71,282
71,1964
71,2214
71,2250
71,1117
71,90
71.1,438
71.1,785
71.1,758
71.1,1201
71.1,1468
71.1,1612
71.1,2108
71.1,70
71.1,114
71.1,2
71.1,3135
71.2,684
71.2,1479
71.2,2712
71.2,2117
71.2,2953
71.3,16
71.3,561
71.3,1103
71.3,1213
71.3,1800
71.3,2025
71.3,2678
71.3,2802
71.3,2811
71.4,174
71.4,243
71.4,324
71.4,267
71.4,2205
71.4,1959
71.4,1821
71.4,2601
71.4,2929
71.4,2839
71.4,2899
71.4,2870
71.5,759
71.5,1993
71.5,1884
71.5,1828
71.5,2409
71.6,1271
71.6,954
71.6,2626
71.6,2773
71.6,2828
71.7,388
71.7,573
71.7,800
71.7,1230
71.7,1261
71.8,219
71.8,158
71.8,221
71.8,1078
71.8,1514
71.8,1547
71.8,1984
71.8,2447
71.8,2744
71.9,760
71.9,125
71.9,543
71.9,1290
71.9,254
71.9,1082
71.9,1540
71.9,2405
71.9,2390
71.9,2379
72,1505
72,1359
72,532
72,2924
72,3040
72,2996
72,3054
72.1,48
72.1,1018
72.1,1173
72.1,1758
72.1,2139
72.1,2268
72.1,2940
72.2,301
72.2,1270
72.2,1185
72.2,1148
72.2,1702
72.2,2179
72.2,2364
72.2,2106
72.2,2133
72.2,2586
72.3,814
72.3,998
72.3,647
72.3,274
72.3,1264
72.3,2796
72.3,2067
72.4,855
72.4,1518
72.4,1437
72.4,1895
72.4,2428
72.4,2451
72.4,2932
72.5,610
72.5,889
72.5,1671
72.5,1710
72.5,2198
72.5,3129
72.6,484
72.6,903
72.6,1227
72.6,559
72.6,517
72.6,1469
72.6,1811
72.6,2037
72.6,2149
72.6,2588
72.6,3010
72.6,3066
72.7,609
72.7,1190
72.7,1586
72.7,1836
72.7,2701
72.7,2792
72.7,2928
72.8,113
72.8,315
72.8,793
72.8,798
72.8,1459
72.8,1240
72.8,1749
72.8,2165
72.8,2086
72.8,2478
72.8,151
72.8,177
72.8,3058
72.8,2691
72.8,2692
72.8,2703
72.9,621
72.9,942
72.9,2750
73,481
73,84
73,329
73,228
73,843
73,1998
73,2889
73.1,1257
73.1,681
73.1,704
73.1,875
73.1,504
73.1,1999
73.1,364
73.1,2727
73.1,3134
73.1,3181
73.2,974
73.2,381
73.2,1274
73.2,1958
73.2,2621
73.2,2980
73.2,3193
73.3,1204
73.3,287
73.3,1383
73.3,1891
73.3,1878
73.3,1854
73.4,753
73.4,623
73.4,864
73.4,1673
73.4,1307
73.4,1792
73.4,2429
73.4,2944
73.4,2522
73.4,2508
73.4,2885
73.4,2840
73.5,1214
73.5,401
73.5,1936
73.5,2160
73.5,97
